"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","EducationLevel_Code","EducationLevel_Desc","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","646","Rwanda",2014.0,"","23.30383","Float","UNESCO Institute for Statistics","","RWA","29.92310194","-1.999842114"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","646","Rwanda",2015.0,"","27.5882","Float","UNESCO Institute for Statistics","","RWA","29.92310194","-1.999842114"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","646","Rwanda",2015.0,"","9.44767","Float","UNESCO Institute for Statistics","","RWA","29.92310194","-1.999842114"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","646","Rwanda",2015.0,"","27.5882","Float","UNESCO Institute for Statistics","","RWA","29.92310194","-1.999842114"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","646","Rwanda",2016.0,"","9.78184","Float","UNESCO Institute for Statistics","","RWA","29.92310194","-1.999842114"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","646","Rwanda",2016.0,"","33.23831","Float","UNESCO Institute for Statistics","","RWA","29.92310194","-1.999842114"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","646","Rwanda",2016.0,"","33.23831","Float","UNESCO Institute for Statistics","","RWA","29.92310194","-1.999842114"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","659","Saint Kitts and Nevis",2010.0,"","100","Float","UNESCO Institute for Statistics","","KNA","-62.76628613","17.33994219"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","659","Saint Kitts and Nevis",2010.0,"","100","Float","UNESCO Institute for Statistics","","KNA","-62.76628613","17.33994219"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","659","Saint Kitts and Nevis",2010.0,"","100","Float","UNESCO Institute for Statistics","","KNA","-62.76628613","17.33994219"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","659","Saint Kitts and Nevis",2016.0,"","100","Float","UNESCO Institute for Statistics","","KNA","-62.76628613","17.33994219"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","659","Saint Kitts and Nevis",2016.0,"","100","Float","UNESCO Institute for Statistics","","KNA","-62.76628613","17.33994219"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","662","Saint Lucia",2010.0,"","100","Float","UNESCO Institute for Statistics","","LCA","-60.96529553","13.89405601"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","662","Saint Lucia",2010.0,"","100","Float","UNESCO Institute for Statistics","","LCA","-60.96529553","13.89405601"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","662","Saint Lucia",2010.0,"","100","Float","UNESCO Institute for Statistics","","LCA","-60.96529553","13.89405601"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","662","Saint Lucia",2016.0,"","98.75","Float","UNESCO Institute for Statistics","","LCA","-60.96529553","13.89405601"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","662","Saint Lucia",2016.0,"","100","Float","UNESCO Institute for Statistics","","LCA","-60.96529553","13.89405601"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","670","Saint Vincent and the Grenadines",2010.0,"","100","Float","UNESCO Institute for Statistics","","VCT","-61.19024321","13.24627968"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","670","Saint Vincent and the Grenadines",2010.0,"","55.22388","Float","UNESCO Institute for Statistics","","VCT","-61.19024321","13.24627968"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","670","Saint Vincent and the Grenadines",2010.0,"","100","Float","UNESCO Institute for Statistics","","VCT","-61.19024321","13.24627968"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","670","Saint Vincent and the Grenadines",2016.0,"","100","Float","UNESCO Institute for Statistics","","VCT","-61.19024321","13.24627968"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","670","Saint Vincent and the Grenadines",2016.0,"","100","Float","UNESCO Institute for Statistics","","VCT","-61.19024321","13.24627968"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","670","Saint Vincent and the Grenadines",2016.0,"","100","Float","UNESCO Institute for Statistics","","VCT","-61.19024321","13.24627968"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","686","Senegal",2016.0,"","9.40267","Float","UNESCO Institute for Statistics","","SEN","-14.46636926","14.35920905"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","690","Seychelles",2016.0,"","100","Float","UNESCO Institute for Statistics","","SYC","55.46561591","-4.678053059"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","690","Seychelles",2016.0,"","100","Float","UNESCO Institute for Statistics","","SYC","55.46561591","-4.678053059"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","690","Seychelles",2016.0,"","96.42857","Float","UNESCO Institute for Statistics","","SYC","55.46561591","-4.678053059"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2014.0,"","99.7","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2014.0,"","99.7","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2014.0,"","99.9","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2015.0,"","99.8","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2015.0,"","99.7","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2015.0,"","99.7","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2016.0,"","100","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2016.0,"","99.8","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","E","Estimated data","PERCENT","Percentage","703","Slovakia",2016.0,"","99.7","Float","UNESCO Institute for Statistics","","SVK","19.48495604","48.70741446"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","705","Slovenia",2000.0,"","100","Float","UNESCO Institute for Statistics","","SVN","14.82209486","46.11958061"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_INTN","Schools with access to the internet for pedagogical purposes, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","705","Slovenia",2000.0,"","100","Float","UNESCO Institute for Statistics","","SVN","14.82209486","46.11958061"
