GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,Sex_Code,Sex_Desc,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2001.0,,32.31,Float,ILOSTAT - LFS - EU Labour Force Survey,Break in series: Methodology revised | Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2002.0,,31.57,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2003.0,,29.9,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2004.0,,31.58,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2005.0,,32.04,Float,ILOSTAT - LFS - EU Labour Force Survey,Break in series: Methodology revised | Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2006.0,,31.89,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2007.0,,32.31,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2008.0,,32.46,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2009.0,,33.22,Float,ILOSTAT - LFS - EU Labour Force Survey,Break in series: Methodology revised | Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2010.0,,34.33,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2011.0,,29.95,Float,ILOSTAT - LFS - EU Labour Force Survey,Break in series: Methodology revised | Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2012.0,,30.21,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2013.0,,30.76,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2014.0,,30.88,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2015.0,,31.38,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,724,Spain,2016.0,,31.2,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,ESP,-3.554078296,40.39211472
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2002.0,,21.74,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2003.0,,20.39,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2004.0,,19.79,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2005.0,,22.39,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,Data reference period: Annual or annual average | Age coverage - minimum age: 10 years old,LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2006.0,,20.51,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2007.0,,23.79,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2008.0,,23.93,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2009.0,,25.08,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2010.0,,25.49,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2011.0,,25.45,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,Data reference period: Annual or annual average,LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2012.0,,28.42,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,Data reference period: Annual or annual average,LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2013.0,,29.01,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,144,Sri Lanka,2014.0,,24.81,Float,ILOSTAT - LFS - Sri Lanka Labour Force Survey,"Data reference period: Annual or annual average | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts",LKA,80.70489654,7.614693343
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2000.0,,12.82,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average | Age coverage - minimum age: 10 years old,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2001.0,,11.12,Float,ILOSTAT - LFS - Palestinian labour force survey,Break in series: Other or unspecified type of break | Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2002.0,,9.82,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2003.0,,12.23,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2004.0,,10.87,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2005.0,,12.31,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2006.0,,12.11,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2007.0,,10.42,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2008.0,,9.88,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2011.0,,11.5,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2012.0,,14.45,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2013.0,,14.97,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,275,State of Palestine,2015.0,,15.4,Float,ILOSTAT - LFS - Palestinian labour force survey,Data reference period: Annual or annual average | Age coverage - minimum age: 10 years old,PSE,35.25694122,31.94347933
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,740,Suriname,2013.0,,35.81,Float,ILOSTAT - LFS - Continuous Household Sample Survey,Data reference period: First semester | Geographical coverage: Urban areas only | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 64 years old,SUR,-55.90626394,4.132603197
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,740,Suriname,2015.0,,37.27,Float,ILOSTAT - LFS - Continuous Household Sample Survey,Data reference period: First semester | Geographical coverage: Urban areas only | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 64 years old,SUR,-55.90626394,4.132603197
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2000.0,,30.66,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2001.0,,30.51,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2002.0,,30.71,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2003.0,,30.3,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2004.0,,30.27,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2005.0,,31.86,Float,ILOSTAT - LFS - EU Labour Force Survey,Break in series: Methodology revised | Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2006.0,,32.1,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2007.0,,31.59,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2008.0,,32.08,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2009.0,,32.49,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,752,Sweden,2010.0,,31.36,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,SWE,14.3775338,60.60103109
