"GeoArea_Code","GeoArea_Desc","ISO3CD","X","Y","GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","Units_Code","Units_Desc","EducationLevel_Code","EducationLevel_Desc","ReportingType_Code","ReportingType_Desc","Sex_Code","Sex_Desc","Value_2000","Value_2003","Value_2006","Value_2007","Value_2009","Value_2011","Value_2012","Value_2013","Value_2014","Value_2015","Latest_Year","Latest_Value","Nature_Desc","Source"
"682","Saudi Arabia","SAU","44.54763347","24.12594211","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","FEMALE","Female","","16.99","","21.09","","50.17","","","","36.82",2015.0,"36.82","Country data","Trends in International Mathematics and Science Study (IEA)"
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","FEMALE","Female","","","","","","","","","58.26","",2014.0,"58.26","Country data","Programme d'analyse des systèmes éducatifs de la Confemen"
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","BOTHSEX","Both sexes","","","","","","","","","","","","","",""
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","FEMALE","Female","","","","","","","","","","","","","",""
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","MALE","Male","","","","","","","","","","","","","",""
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","BOTHSEX","Both sexes","","","","82.02165","","","","","58.80414","",2014.0,"58.80414","Country data","Programme d'analyse des systèmes éducatifs de la Confemen"
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","FEMALE","Female","","","","79.51","","","","","56.67","",2014.0,"56.67","Country data","Programme d'analyse des systèmes éducatifs de la Confemen"
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","MALE","Male","","","","84.26","","","","","61.19","",2014.0,"61.19","Country data","Programme d'analyse des systèmes éducatifs de la Confemen"
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","BOTHSEX","Both sexes","","","","","","","","","62.32727","",2014.0,"62.32727","Country data","Programme d'analyse des systèmes éducatifs de la Confemen"
"686","Senegal","SEN","-14.46636926","14.35920905","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","MALE","Male","","","","","","","","","66.12","",2014.0,"66.12","Country data","Programme d'analyse des systèmes éducatifs de la Confemen"
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","BOTHSEX","Both sexes","","57.91254","57.4","83.08514","59.41726","","61.0901","","","",2012.0,"61.0901","Country data","[2003,2006,2009,2012]: Programme for International Student Assessment (OECD) // [2007]: Trends in International Mathematics and Science Study (IEA)"
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","FEMALE","Female","","59.11","57.57","84.78","58.05","","59.56","","","",2012.0,"59.56","Country data","[2003,2006,2009,2012]: Programme for International Student Assessment (OECD) // [2007]: Trends in International Mathematics and Science Study (IEA)"
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","BOTHSEX","Both sexes","","","","","","90.2723","","","","90.59702",2015.0,"90.59702","Country data","Trends in International Mathematics and Science Study (IEA)"
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","FEMALE","Female","","","","","","90.11","","","","92.29",2015.0,"92.29","Country data","Trends in International Mathematics and Science Study (IEA)"
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","MALE","Male","","","","","","90.43","","","","89",2015.0,"89","Country data","Trends in International Mathematics and Science Study (IEA)"
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","BOTHSEX","Both sexes","","","","","","","","","","","","","",""
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","FEMALE","Female","","","","","","","","","","","","","",""
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","MALE","Male","","","","","","","","","","","","","",""
"688","Serbia","SRB","20.805876","44.03145697","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","MALE","Male","","56.69","57.24","81.43","60.77","","62.63","","","",2012.0,"62.63","Country data","[2003,2006,2009,2012]: Programme for International Student Assessment (OECD) // [2007]: Trends in International Mathematics and Science Study (IEA)"
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","BOTHSEX","Both sexes","","","","","","","","","","","","","",""
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","MALE","Male","","","","","","","","","","","","","",""
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","FEMALE","Female","","","","","","","","","","","","","",""
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","BOTHSEX","Both sexes","77.57188","","","82.18133","","","","","","",2007.0,"82.18133","Country data","Southern and Eastern Africa Consortium for Monitoring Educational Quality"
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","MALE","Male","","","","","","","","","","","","","",""
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","BOTHSEX","Both sexes","","","","","","","","","","","","","",""
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","MALE","Male","83.16","","","87.9","","","","","","",2007.0,"87.9","Country data","Southern and Eastern Africa Consortium for Monitoring Educational Quality"
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","FEMALE","Female","","","","","","","","","","","","","",""
"690","Seychelles","SYC","55.46561591","-4.678053059","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","FEMALE","Female","71.96","","","76.69","","","","","","",2007.0,"76.69","Country data","Southern and Eastern Africa Consortium for Monitoring Educational Quality"
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","FEMALE","Female","","","","","","","","","","","","","",""
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","BOTHSEX","Both sexes","","","","","","","","","","","","","",""
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","MALE","Male","","","","","","","","","","","","","",""
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","FEMALE","Female","","","","","","","","","","","","","",""
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","BOTHSEX","Both sexes","","","","","","","","","","","","","",""
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","BOTHSEX","Both sexes","","","","","","","","","","","","","",""
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","MALE","Male","","","","","","","","","","","","","",""
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","MALE","Male","","","","","","","","","","","","","",""
"694","Sierra Leone","SLE","-11.78306584","8.568604164","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","FEMALE","Female","","","","","","","","","","","","","",""
"702","Singapore","SGP","103.8107883","1.361009155","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","LOWSEC","Lower secondary","G","Global","MALE","Male","","98.78","","96.28","89.82","98.3","90.25","","","98.61",2015.0,"98.61","Country data","[2009,2012]: Programme for International Student Assessment (OECD) // [2003,2007,2011,2015]: Trends in International Mathematics and Science Study (IEA)"
"702","Singapore","SGP","103.8107883","1.361009155","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","BOTHSEX","Both sexes","","","","","","","","","","","","","",""
"702","Singapore","SGP","103.8107883","1.361009155","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","FEMALE","Female","","","","","","","","","","","","","",""
"702","Singapore","SGP","103.8107883","1.361009155","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","PRIMAR","Primary","G","Global","MALE","Male","","","","","","","","","","","","","",""
"702","Singapore","SGP","103.8107883","1.361009155","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","BOTHSEX","Both sexes","","97.47905","","98.21845","","98.83623","","","","98.67068",2015.0,"98.67068","Country data","Trends in International Mathematics and Science Study (IEA)"
"702","Singapore","SGP","103.8107883","1.361009155","4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.1","By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes","4.1.1","Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex","1","SE_MAT_PROF","Minimum proficiency in mathematics, by education level and sex (%)","2019.Q1.G.01","PERCENT","Percentage","GRAD23","Grades 2/3","G","Global","FEMALE","Female","","98.1","","98.93","","99.02","","","","98.84",2015.0,"98.84","Country data","Trends in International Mathematics and Science Study (IEA)"
